"mod_notpu_v","mod_notpu_j","mod_tpu_v","mod_tpu_j","tpu_only_mod","mod_notpu_nol6_v","mod_notpu_nol6_j","mod_tpu_nol6_v","mod_tpu_nol6_j","mod_nd_notpu_v","mod_nd_notpu_j","mod_nd_tpu_v","mod_nd_tpu_j"
1.45779279662023,10.0869697281876,0.785190131194104,5.75636298209175,2.26307942027774,1.98415120030723,11.2121815187181,0.842628335523684,5.8082899736996,1.37986852062851,4.04335207699431,1.19163001563107,3.08296982318608
1.32252602783401,5.822978718155,1.61815013186296,4.79830360760947,2.16141204861966,1.74251173774398,9.41094547148792,0.491768666328967,5.16561956978369,2.40128279898596,4.49734959994567,0.559243595367874,3.70893678815861
1.44882020309555,8.26472068104501,0.911619320685662,3.36025219409337,1.55277112312966,2.25755717054073,5.48785043759766,0.88143892296312,4.4490164156099,1.21947008507673,4.40363967487075,0.807393727690798,2.45378757483483
2.05828366208166,8.59384357220905,0.892349945580463,8.54284647968949,1.63174251568153,0.644410020375996,5.41388147031238,-0.271325584628889,5.61679708615353,1.5929157858388,4.01159049087715,1.12172237081543,5.08374621243108
2.64776315723719,9.38428144713362,0.943380077038759,4.5580603529173,1.79438270758538,1.72594776884155,3.66707787799477,-0.15398238107661,4.33197613386443,0.794068624300242,4.38090385973259,1.85710155349339,7.39031581880747
2.14854603184699,13.9213445287234,1.61454567844674,4.99796089891004,1.65344180785153,1.8379553467713,8.70982516186108,-0.066685533252672,5.33904574015442,1.16872751034021,4.67216805948739,1.25947816134135,5.21309880171845
2.96703320753266,9.06965246780416,1.28020717314897,3.89983035803453,1.96532736341022,2.10842837597176,6.77575927239205,0.492474400188429,6.46884766879897,1.06173318930843,3.64102667155814,1.04271189397198,3.80148383510697
1.32140339843926,9.0786478136753,0.928367329418129,4.78214124052368,1.77931091241283,2.61465998520059,12.8520856839103,0.43117632189583,4.94114056640829,2.53772272703102,3.42157841495625,2.18939938287389,3.86388172219688
1.58771171290234,10.5461388594624,1.20887396880642,4.43019218349138,2.22980707359421,0.817127141498854,4.6964589623356,0.539135752858555,6.02298093572284,0.527063876519435,5.30903856984873,1.06478064548274,4.45239672625863
1.16356982749455,6.66548944800509,2.00790685062098,4.99137267197708,2.14445093594355,0.55424125544725,5.50878478468194,0.564525418397367,4.63504349794767,1.58320735533346,2.42393757958078,0.989354271731744,2.84658380194873
1.60967515365869,8.13032297930156,1.39075407303628,4.09094175099668,2.33366934800737,1.02833200706094,9.46381122910423,0.385962651356794,4.59737536916215,0.969774543063107,4.29248765509915,1.52822833213818,5.37551133258522
1.65184412760362,5.78093654221968,0.996184402036705,5.73218568732205,2.03674627924811,1.47476408983024,6.55658497888805,0.0664613685510146,5.46239845965126,1.70836840341291,4.28008094636025,0.713522852768759,3.8067690196009
-0.0132356202582464,2.67716846937992,0.0124476038955806,4.14142715943627,1.81631264697467,2.07986350658914,9.30384634663516,0.858367567557727,6.35728119002485,2.31850919080286,4.32571419159312,1.64161505751426,3.38373237545566
1.46329628553891,9.94444435701253,0.537522562704258,5.68917975723666,1.83683073173079,0.739302151548687,9.7455963068911,1.26379525814263,4.15468186088711,1.73261924361772,3.89401803692351,1.91957789663323,3.73926267468091
1.47820530522146,9.08445060751029,1.07564145766142,2.7568925490947,1.91081564422002,0.988022568576268,9.84905243739945,0.560256450515118,3.46471851418228,1.52674717148825,3.25724993239177,1.15396635682532,3.93398262722025
1.04107618881983,7.04111147167342,-0.0801675716475135,5.58388713305263,2.00454246089693,1.49370046867705,10.6011495897082,1.40150954189713,3.63260526806728,1.58968507984865,4.10732020866944,1.61375589164685,4.39075397730125
0.389645084729652,8.22037490348906,0.128635589438746,5.78591836905162,1.82731585172596,1.91654899786921,4.80868480327452,0.24010800250193,5.13328831980473,2.22592047504797,4.65195147000784,0.318520199406274,5.17934549414131
1.27549664366866,6.98801283712632,1.76277587577379,4.49886764276774,1.59685310543613,0.826363150726034,11.1078943325629,0.509766300757137,4.60421748893513,0.0434973269536891,3.10437126822208,1.83626780579848,2
2.03566257798919,8.20135512051988,0.548306764064483,5.34478707075068,2.0896077289094,0.553861414776965,10.3062280717215,1.05502527902496,5.15688928236543,0.349470983122685,1.74363570729377,1.32412795757443,6.0840728800455
1.17987763626557,7.15387761604379,0.60755877912314,3.92417285859959,1.48468772841445,2.99987751288951,9.99129954290644,1.6291049435161,6.94700912896214,1.45483659136668,4.08747036310174,0.649482476453774,5.10182290564672
1.17184803016668,9.48655285379033,0.976042331955299,4.09504078638975,2.17998894122354,1.37016297723529,7.75084277540651,0.665620607721513,7.3851182275422,1.98951839353044,4.87522979584744,1.46497800807973,5.36307389412726
0.827374229942351,3.6036787716587,0.307149579211125,5.57041258507807,1.83401917430561,0.763637858447301,5.41510328615604,0.794241967373069,5.88810936355674,-0.0343539692075136,3.80269145913576,1.19494741449932,3.68363697194822
2.39804391424011,7.75032034532169,0.470176720547159,6.57763836320128,1.83146936174725,1.97257880700347,13.258675638409,0.333589253152445,4.74317663638585,1.00759793624135,7.79561235467107,1.01393824117868,4.87037124217382
1.43512649373539,6.20632359532459,0.789102157064769,4.02330945646559,2.04017164418714,1.73630986018742,8.10313189050119,0.59812296919404,3.87846519275993,1.1570530704678,4.66712638840122,1.47424601334742,4.7727500750187
1.31384081991415,10.06795457333,1.01851673755063,4.07345544073005,2.06860478533865,1.19015492884792,13.0589877601041,0.434278425710949,5.52720183124713,2.20876865591919,3.30806577240955,0.763005499786131,4.98694347824915
1.01227584975882,9.60616980288908,0.458704296747294,7.54316569066011,1.81901349771399,0.639304378107495,9.11806989086645,0.777777067708188,4.0958155867213,0.933469756000189,5.06449046333145,1.26904219243543,6.26220777391095
2.68738217970702,7.24815371120675,1.00939607634297,6.67826644574643,1.63206345220007,1.53662846111878,10.5693666569328,0.0674608639418063,3.90783926359843,1.11697644191263,7.3107690228353,0.262342464772785,3.04987396411443
1.38354667759633,5.59371140290146,0.906652385758667,4.12359247619622,2.05019636740779,2.77801470484585,9.2775151505545,0.95130970708477,5.30474855050748,1.70604403333135,4.99153925820643,0.724059022073644,5.01652191460072
0.795541274569017,9.65818042158096,1.92489637061393,5.40973654866383,1.75881915312872,0.761747504434659,8.11658199351604,0.989616145022244,6.46563822500346,2.53669389128202,3.11543514179558,0.744115176446819,4.40624342391391
1.19160580202635,11.3938739802014,1.44749483214321,6.11928153794547,1.96128631763891,1.04401275196111,6.28409514523056,0.554240384516738,4.29623911453328,1.30649387135577,4.4133068542877,1.29947283600107,2.0053799359285
1.95775291985272,13.9424778726809,0.461633913143939,7.86965508223296,1.90815539928298,0.75481769697559,5.92465824221048,0.57837865838404,5.97722724303677,2.49550888593649,3.71925222810287,1.7105305961212,3.63128388403898
0.994206625913267,7.99905303594552,1.51686782802143,5.73178779571803,1.71635614955984,1.85285309383207,12.4260495465564,0.731827161543039,7.8541418104595,1.92559559767634,2.80003397828709,1.17710621158987,5.1889025952731
0.372137315542753,9.02988467645679,0.334205626049014,4.99325352598881,1.80270535581699,1.36918811346195,8.40331259662933,-0.470459950392409,4.64909680659246,1.57957343650474,4.78805619162981,0.561461838573442,4.57661517801913
1.14436763657515,7.29431918277124,1.07986533874163,7.50929388044745,1.94053031074211,0.800788577498672,7.03862052814084,0.681769122709657,7.02400189626524,1.93821118859209,4.78931417545466,1.11600829230565,5.74830038302335
1.78634757619746,6.00360054468018,1.25792437931285,3.67665925668757,1.66323190740068,2.42968106278259,6.56201562850024,0.666073552545452,4.50915455840916,0.796647873927423,5.12014038803474,0.812412160472696,5.15668724581692
1.92411527175208,10.875804995589,1.33870939472449,7.88960497966649,1.99522497097574,1.25443498051693,7.18443506469066,0.746547069981768,5.02978357200493,2.31134009642754,5.32122005487795,1.06791534654944,4.93212888306833
2.17087688036583,5.48465429291512,-0.148466199535936,5.00640707176279,1.81554140267537,1.09121105695876,9.62342137187773,0.908358041583694,5.36558940798428,-0.136346874325281,3.69901496313656,1.04712977323949,4.2360334115603
2.06366681487711,8.76754470211705,0.664655185089453,6.2361794774548,1.6869714380973,0.350994918768862,8.99253078764365,0.626795258114509,5.10444417183782,1.83280075619183,5.89055845934669,1.71150035929278,4.75947931625486
1.71961778263802,8.80462627205338,0.356216489111615,3.28234869150244,2.26426014321318,1.07433981269261,7.41107054731325,1.75588099749397,3.83296373293692,1.23965127166171,2.23307786564355,1.27644753263443,4.43408228378605
0.129385822711006,5.46706834508707,0.29625339580272,3.46476045610938,1.57560468828322,4.09686987088505,7.53424787946516,1.30782951434463,3.78530541325632,0.654642438286739,3.10031812823845,0.42824801553753,3.51215861846714
2.36384443829378,12.1330134720685,1.56690249050071,4.10510249101765,1.72468853342464,2.52485152669866,6.1103386713535,1.17441589986859,4.32623351035253,1.48390391939726,2.44752161761902,-0.047396797525534,5.785055941136
1.99991849112198,8.07267215969033,-0.932506133784664,5.69883736630077,2.22965768764246,0.0287583379192156,8.01280787653367,1.000252921788,3.37895981582731,-0.0471625672151385,4.58683432546696,2.03722829072036,4.45210887963284
2.16868906977095,10.1362768471542,0.218793486145104,3.46481275233912,1.51421490864536,2.29640087796775,11.5552381809753,1.28464035162684,5.61136748875679,1.78681852388331,3.5233872260675,1.362223370087,3.77244995100432
1.22123658248894,14.6610297516807,0.175805778830663,4.37071748910728,1.60881017972875,0.864254834232862,6.84380119287616,0.711863195958671,6.46887850765701,2.16322309917428,4.09225410268958,1.53170004871551,4.2916643032223
1.0452168177585,6.4813611526505,0.270095583351931,3.46469794579521,2.20937697753199,0.904576619599855,4.57774715145372,0.967015659906773,5.5638401279326,1.94030452620446,5.11213026533508,1.46610882683218,3.56274512255287
2.4414336756937,5.80971735165211,1.78459690827128,3.20406284502874,2.56075174505073,0.750119947912311,7.3477447620905,1.46420193201827,6.09114243181224,2.11627204381375,4.34454527165712,0.418084943372407,2.42794838584153
0.880757911553678,5.97151962460908,0.155642528867036,4.02525874452578,1.48780216220203,1.31955171513101,11.7121282019707,0.961903123161404,5.3663651484316,1.86945859353786,1.42167343396466,1.59443405208678,3.46152700047486
1.06514413187682,9.49215110210574,1.12045872202794,6.06250955098212,2.23476158265789,1.09780363538302,8.5649235976421,0.243232179384852,3.65937446637851,2.71766212610758,5.10875999621388,-0.0498695957147201,3.42350214647193
0.860272630190448,4.32835543612216,0.949365449101293,5.01842262458945,1.98798317213505,1.6843248984284,7.22350549964989,0.616614410344253,4.73638397121851,0.980096690497269,5.49726396971399,2.15661736629077,4.07704562900667
1.83709694013253,4.9348511885055,0.649101198881796,5.43129536725263,1.80932664353139,0.944916418770757,8.27343640101291,1.65365153815001,6.46735852619139,0.877581752713784,3.73545099119954,0.856802981884796,3.92139463912686
1.60588731350838,11.1847734046075,1.568363479884,3.65126181723969,2.07593420263025,1.20105245176791,7.94390951038455,1.01810611898451,4.0013357582837,1.81010513166015,5.56892931767128,1.62233974520286,5.17237289153925
2.65027910595722,9.80181826007456,0.973343277920543,4.40199363741043,1.83437352520574,1.94116894881757,6.08810988336241,0.282533922110809,5.88811589271352,2.30503326715722,4.46888394412439,1.66172896111625,3.36115675110202
0.439757862584723,8.29618449085548,1.0969213883469,4.99472871128989,1.556202615111,1.45365293244948,7.91237149702812,1.14033383360672,4.54155033844677,3.1213807964531,2.83717592788266,1.33684064707652,5.1213087992685
0.913071785923478,7.17322507878699,1.58711815352358,5.42663249810336,1.9433849628551,1.27139892280497,9.64198819662706,-0.0698617937087921,6.10866766973593,1.69655761077878,4.70861269848083,0.124907011898447,5.0435335361933
0.892388835332269,7.64475184972831,1.8191151751506,3.91763040951483,2.16421379899084,1.40883488259133,5.9707359903876,0.78578674104567,3.61759742109532,0.809557875768109,3.66479193833047,0.575985930804158,5.00345030299126
1.11932181701951,10.6847757337105,1.41890813998346,7.19188984547762,1.59321144909559,1.34106757668469,5.58158958753932,0.545451160434785,4.40194599370925,1.92225585728858,5.9525171267378,1.31438481710009,4.12772785920113
0.34988894842409,9.8308997629893,0.486914632938842,5.21677621293379,1.66295560074141,1.74611499997249,8.98099481888821,0.61919151320095,5.02167539746426,0.714511298253265,4.59956996043658,0.742004593281376,4.20758653307876
2.09700755224024,8.44659774533474,-0.214407971758344,5.49843722219089,2.24457655403532,2.74563271558344,7.28329982623968,-0.789544997943612,7.91741787424237,1.68322540461431,5.87181169739568,1.75585140884908,1.72068307814974
1.32655935109773,9.24104085470884,0.698618374364214,3.19685969398802,1.75094837324462,0.980597776893453,13.1882239628262,0.49541123432514,5.63451608837775,2.29363743051575,6.79312811709014,0.532496596059346,6.26713410538263
2.87029661039111,8.24813129128287,0.972825795639886,5.11480964691606,1.77696014931581,1.64406429772937,7.94961367959264,0.606834454744846,4.95361209082114,2.67049218537494,2.64143286664113,-0.248839001228577,5.13567632007325
1.15349119931346,9.42394285197151,1.22659636159521,4.77215281058161,1.54100981808869,1.49796775534502,6.65519957705214,1.28688490230518,4.7432212938193,3.85631216107818,4.83379579275209,1.35547507550272,2.24350075799008
2.0004290920215,10.3992709311238,-0.124623634450085,5.2696379036511,1.95453725459449,1.27344777040343,8.34175775542567,1.06047049655353,6.03397127324228,1.52477290929433,2.29521542665045,1.19422268097826,4.76085706208326
2.13200666319844,8.15504461566156,1.50587982563829,3.97697382133371,1.73771514515749,0.469551752223202,7.08592834134997,0.800830250091777,4.55366502305189,1.10403543406426,3.72786527745245,0.751709755741054,4.98899493251041
1.87846621971208,5.00269416148748,-0.336638944551784,5.67935131814529,1.94405025291688,1.8769296403648,9.8333617252134,1.58963924848363,4.5895955780802,0.461761866832268,4.81544478304954,0.819997791509064,3.44575174016412
0.497707410738097,4.87790765161294,0.902185502273213,3.88134512378657,2.04593438485757,1.47227612423293,10.5722999264541,1.80686137131437,4.92094767475108,1.93870586429618,5.43098505493988,1.19018188379013,5.9983625881532
1.87371064680292,8.861581379286,0.334356518043517,2.92525996292631,1.78140194458605,0.71196537595005,11.1172811969735,0.755674998364612,4.97582652204904,1.55796277372365,3.69652342610893,0.966004828330774,5.15279557726727
1.39370289749588,10.9947739294974,1.06638998716961,7.25029854120667,2.11808328707429,2.55219003451881,5.97204760070434,1.21316058883262,2.97523819865544,1.77306719941448,5.69095276540399,0.613601241565121,4.0738038022005
2.07873425158912,9.58801156770672,1.6101784671201,3.84393154051244,2.14309067305809,1.47748278911422,7.15963147838031,1.11934266556418,6.12096316108689,0.176657953587969,4.24366456386825,1.81699223722662,5.38012599743593
2.44838690780108,10.2516263387323,1.27839324256756,4.55622492083203,2.30590319121409,0.0872548436506952,9.85215547164803,0.525549153661012,6.41978509517661,1.1779034242811,4.90669309366557,1.18516384073979,4.80366925473823
1.66595958835408,7.23647599651182,0.387117691385375,4.57836451308656,1.83181751014911,0.646100152311367,7.156053467488,1.70211422439462,6.46907534666145,1.46804192493069,4.78954316903922,0.570218009248617,3.49947687211348
1.48409756488234,10.1237525251246,-0.456474959075638,5.59539424499015,1.78435801949803,1.3199546445529,10.3979751032889,0.819713889095069,4.89144455090069,1.80774704938157,5.7069645831653,0.747678386393319,4.59060886256094
2.5901435343233,9.22655307034269,1.21336175130277,4.4021537735243,1.90580321418072,1.2765006718,7.80692539769217,1.13192344221746,3.40065119514358,1.52759102569464,3.94133440088489,1.27240390119229,3.95848047424138
1.89616779783866,12.5560373656662,0.0418561781989955,4.63442202615332,2.11786184888345,-0.0987047780824175,7.10437621395461,0.728515362091789,5.88814028202384,1.40471197642133,3.04662190337696,0.738794570582467,4.77660467071525
1.48687818880536,11.3566381535996,1.13207166944278,5.85264937489263,1.93219557015256,1.29570731499586,7.89947665613014,1.71792818852889,4.50886972616282,2.16308494848736,3.71037637845719,1.01912220557436,3.59629521010523
2.18282332636906,3.07812794032368,-0.585716755076693,4.71936988378663,2.06839518525638,0.9459855493168,8.49883087272174,-0.0522891970360381,2.02534476456042,2.14629729343626,6.25107899627984,1.6413686411532,4.02295708677276
1.81883968212899,8.38737342524046,1.42597665396596,4.92947110692101,1.52438308633559,1.72543818412315,8.24393036426642,0.355347721139368,3.6289914159235,0.65589997479858,4.35483084299112,1.41750346545451,3.31620071457152
1.49369744739926,10.2473470552694,0.924265788397429,4.15602666266536,2.49544353140393,1.78331966249152,8.47532772064216,1.13993294458304,3.5668132927221,2.24809591019943,4.17650440494235,1.23266078843755,4.61258271201615
1.16865684043253,6.84548196161118,0.663765491726198,4.13428558197062,2.14557806438633,0.558960770841,7.43480469642492,0.567013933503531,4.74312697213045,0.610252182876248,4.52995120836725,1.25725399918562,5.66929780358936
1.98088869914289,8.29307138534132,0.176940010093076,3.46476954596873,2.06728541582098,2.42807381889815,11.4885216386344,0.986767347789789,7.45204914778415,0.815388655839399,3.95061859175345,0.866407626352669,0.991839659958528
1.22830615605013,9.90422296887387,0.0804130627625597,3.74344625851216,2.16709994847624,0.964949136071461,6.39027144606644,1.39904055112275,4.23098898402891,1.65105745203572,2.50451348393225,1.15768911662724,3.66805686920345
1.09487769633788,7.40028812363016,-0.311066425854721,4.03800200287886,1.96417112471472,2.49649084032985,5.76526568375127,0.338577254771103,4.60054303354621,1.67608826230296,3.90788954454878,-0.191130714010514,2.5729221781597
2.75199299445574,9.7642033365792,1.11844869495145,4.95864770286883,2.09893279564852,2.26650311319789,-0.514013288773625,0.822009779334107,4.54466188104887,0.799438919121184,3.46383773283873,0.823649271723188,5.55837232364493
1.93624587348157,8.81318581888411,1.56588125045585,4.37755724474774,1.78852899665537,1.4582183136642,8.21582703985931,0.413679396350602,3.50805493931592,1.96388636556306,4.73644096364409,2.09309288119482,3.6736033178634
1.09271047581617,8.5949521290906,-0.692295456725755,7.71968745861806,1.96795514482296,1.8940005387186,7.95355718884343,0.5720215597599,3.96377096190496,1.47435896014163,1.76860694772702,1.44384258882167,3.16665089966732
0.715400968749549,9.03731890660428,1.42160080313609,3.34225630084494,1.87219720053893,0.590423640587427,8.47392731759634,1.44900747559843,6.18725943578944,0.696904175748991,4.07422909697555,-0.0497708623297289,4.30367289733406
1.74329087021392,8.35145876362655,1.2323624480497,4.52413510883819,1.64377225758058,1.23287464233143,8.49453688168845,0.356037880929034,4.74310592981663,1.69461520886875,2.95356772758854,1.30028732406731,4.97235128296979
1.91071340610278,8.69446114988543,1.34554862489003,4.40146097987864,1.74643359375252,0.421758334073653,6.5077884293902,0.394169485756022,6.28824099350126,1.02180406239641,5.9009005622921,0.838621846357804,4.21505503369078
1.21715582809442,11.7458002608203,0.809847856704057,4.71630011939848,2.13004867628207,1.10426481407299,14.3390938710776,1.52271791231298,7.5399066299759,1.3341498333983,2.70967423649668,1.12222340613524,4.22388888403374
1.69923207540576,8.66412256355581,0.968482535663163,5.3353995096046,2.14308992241083,1.08263912382605,12.6737276844996,0.739358613672837,4.54857822858858,2.12628593131345,6.17800625264968,1.06234040387463,4.92497496342489
2.63642054262857,5.52076046259142,0.207279044137634,3.49742179577148,2.1766345334608,1.61296280385707,8.14702976226535,0.771581724668965,5.3044180503247,2.10707855667266,3.44433341260439,1.07067848805977,3.85966563478244
0.870376061999682,8.46321066959616,0.602012544381394,4.32336716748908,1.89887960701382,2.52570804012213,7.60458602294793,1.04893095308442,4.92533681907616,0.939116851043142,2.4251572266619,0.751770948043997,3.49149020795651
0.305573558631565,9.92987701168687,0.486872775394879,4.47689041025633,1.54220702726567,1.37655462594241,11.1390233069847,0.933482862120421,4.54035467991732,1.86514166409404,6.78960967494242,1.36793966514154,5.24714134626678
1.98544148654573,7.19263926361197,1.5287290776541,5.18127375442765,1.88845341283074,3.1491688801963,9.97560157513723,-0.0389182889182164,3.68716000878785,0.384098871694373,5.20817414046494,1.26206384909383,6.24263449033224
-0.319623152113881,10.323257483651,1.22672240732653,5.29538373177305,2.52488507875839,2.30366467581079,10.5010663747962,-0.0870899398388863,6.22752549222134,0.70493723980014,3.6461889345432,1.84441393680511,4.87643265390182
1.05933399262909,9.8598692435626,0.181076460612444,3.61651200310566,1.83777275059015,3.17113458850099,11.4639933357703,0.261671993750258,4.89327725609335,0.899062618890791,4.62076273363094,0.993586927823819,3.60255390712348
2.52940354709308,8.3755535160926,-0.128494078955303,3.88125747363566,1.51257371401206,0.96749047660325,10.1209312931558,0.410991253064497,5.33140402012397,1.84502365840049,4.68955627430654,1.43258067179477,4.61211475881758
0.685207832210508,8.27090134042637,0.977417943571049,4.2581427099272,2.21200187307798,1.74320578002579,2.50296621823268,1.11211643195624,5.14394632050666,1.17220866989404,4.11602991624522,1.78704517076428,2.50569400612668
1.72844630885603,4.38753102053224,0.820277128060389,4.21830752224198,1.90080984558621,1.82766852690321,8.90653448734312,0.597587348489632,5.4978363516226,2.33507406116412,5.04538460095511,1.89696781335694,4.23141964129315
2.48746380553389,6.70414505821337,0.488346933643577,6.46879562330941,1.87924000180174,0.779154996477076,17.6134324409901,0.773033945753733,5.34893865232345,0.523407106123994,3.14481818965055,-0.123713506564933,3.72326803549679
1.83985026004337,9.41453499718554,0.793910947298181,3.78061388553983,2.03561223413305,0.257896708640376,6.87513887868957,0.621450695270156,6.19002091831172,1.0962551213572,4.67647716536959,0.64496547498759,4.80406015464074
1.66447095372866,12.7644022602371,0.649136677574252,6.53926702731092,1.7831758039395,0.743383895826409,7.19500921661609,0.616945124237559,5.77701331373801,2.81917013728413,5.46146887361759,0.825160230612561,2.14485011032409
0.325868264867222,6.33520887445876,0.250970127446749,5.46611116134757,2.04808963638854,1.85855160493552,6.32337596913385,0.90337363461043,4.12593528755747,2.58497912744947,4.78747767415489,1.42135657612018,5.09475179312311
1.19801152567011,7.06696907147355,0.716749756456407,3.35794169195276,1.86075418220658,1.82396727242338,7.87833824565339,1.41827217205612,4.79896615014125,2.15154808146296,4.00092933035115,-0.0329937443281851,4.12309335823657
1.48843327897479,2.70297731031516,0.818225048000362,4.29310781537793,1.78666386648061,1.8903494795677,8.01959057174794,0.864233034715099,6.5376989748803,2.40569211768881,7.54917940393335,1.0861962817075,4.46232010531047
